row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ARL4D	1600.7158276150712	0.18214762785467803	0.12872878250908676	1.4149720389208258	0.15707669435563926	0.2607963443744187
ARF5	5002.525085477873	0.1808863127511965	0.06264434696198433	2.8875121463229108	0.0038830161331032944	0.013546441618718052
ARF6	3755.324782730753	0.02541594809837663	0.044374522309177315	0.5727599256458977	0.5668072563254569	0.6830765875105219
ARG1	15869.745972366783	-0.052793681322347914	0.18207859451373407	-0.28994996069329676	0.7718545194078297	0.8436246409467788
ARG2	486.5911421284511	0.25751259786217473	0.14847217416232378	1.7344165619925367	0.08284419854195348	0.1577752366213284
RHOA	13241.65416693324	-0.05381824524339038	0.03809140281307398	-1.4128711800794727	0.15769360437921096	0.26164559380788643
RHOB	21687.243049342018	0.46548072165252513	0.11069846512473733	4.204942870057067	2.6114811278548587e-05	0.00021703564976083934
RHOC	9000.842313774132	-0.13065677500378495	0.07764388446091833	-1.6827696850941352	0.09241968569839012	0.1720292937265497
RND3	1480.1679378867946	0.20614188610832176	0.11863097729865232	1.73767333627676	0.08226838954350897	0.15697926015009342
RHOG	1736.7529796019223	-0.01250521363095871	0.06313242404822265	-0.19807909833157697	0.8429831779399763	0.8941986089074123
ARHGAP1	3192.865066508591	-0.03916873312034407	0.05540147131953728	-0.7069980667919781	0.47956767916034243	0.6051174655371498
ARHGAP4	1285.5961745472716	-0.35462577356776726	0.1271707819114585	-2.788579013492834	0.005293983183114069	0.017439347831479282
ARHGAP5	1728.1620487486114	-0.1678498024972996	0.06768110386125199	-2.480009824328457	0.01313787628219324	0.036301000272857875
ARHGAP6	62.95391100308181	0.10624390293660745	0.11802968720001528	0.9001455943585157	0.36804277474739194	0.4968060404525431
ARHGDIA	11452.545139620563	0.019377606210845506	0.05919863721383008	0.32733196443107443	0.7434168187544898	0.8231124787209715
ARHGDIB	2634.6484212133914	-0.17429047672148026	0.09002553101692937	-1.9360116486144894	0.05286627430700988	0.11044149575737104
RHOH	92.93666304639258	-0.35396355382303746	0.15408733267103922	-2.2971619255601863	0.021609534232831285	0.054061950836478474
ARL1	2772.4120708256833	-0.06579835390768134	0.04193847971023347	-1.5689255872483567	0.11666527897916451	0.2071159851992725
ARL2	1240.8826941917123	0.10010344569410687	0.10238477013268352	0.9777181270649902	0.328213753829572	0.45627624715614823
ARL3	653.5997565206968	0.0549246308513868	0.06738954959474669	0.8150318733643594	0.4150540657618988	0.5436109578218238
ARNT	3042.214650369621	0.04495486835409237	0.06731366467422839	0.667841642133974	0.5042346820635726	0.6270004814614227
ARNTL	480.27040584996917	-0.003903435101032561	0.10175250225813036	-0.03836205512794319	0.9693990143196269	0.9794612971683991
ARRB1	502.0643235158355	0.1694586364453044	0.12705003811709278	1.3337944557649537	0.18227122849747768	0.2923917929785583
ARRB2	1694.3196883852718	0.05716421815552833	0.08057324768796388	0.7094689589391788	0.478033507738732	0.6035907614033859
ARSA	3060.320106715579	0.12016140689389665	0.08882545737551216	1.3527811783271868	0.17612554741211037	0.28503124914645195
ARSB	690.1420690030018	0.10836060087796891	0.09072221104977406	1.1944219571381223	0.23231295204972383	0.35118116066550314
STS	984.6662316223099	0.39889060768153356	0.137801444879158	2.8946765255714997	0.00379549433751374	0.013287799052325371
ARSD	2930.203003493833	0.18608262161730627	0.09747649577024632	1.9089999096387915	0.05626210332310202	0.11605422504029896
ARSE	4587.043658199423	0.4264422668556494	0.1526895464608777	2.7928713965033154	0.005224245723669453	0.017255420617123346
ARSF	102.1764412599589	-1.5547781287741018	0.3571199784978197	-4.353657656774288	1.3388473024567362e-05	0.00012241537500904992
ART4	335.2350123219003	-0.14728497064889573	0.15417520595713466	-0.9553090572153695	0.33942142856980057	0.4676228802673487
ARVCF	627.4387824433205	-0.07318541089673006	0.08583919567913682	-0.8525873328344541	0.3938881896170165	0.5221805953325821
ASAH1	2958.3351898486144	-0.17469253887992509	0.09450081812036218	-1.8485822911863652	0.0645181517317365	0.1295320617067608
ASCL1	67.41006818045096	-0.5273514611194422	0.3491622886175299	-1.5103333845342604	0.1309583772228639	0.2265756403322621
ASCL2	32.05497173096532	-0.053391511897867165	0.19180145997864426	-0.2783686417392857	0.7807293888165221	0.8492430341831646
ASGR1	22573.731392340687	0.6112020666182296	0.11949655788362856	5.1148089739408835	3.140586235988875e-07	5.168259758296388e-06
ASGR2	25651.57483839897	0.7123858658409706	0.1217928605000604	5.849159490269279	4.940631849553856e-09	1.4686792442196723e-07
ASL	10743.231516704296	0.2893783454219234	0.12148443276811428	2.382019974314568	0.017217963499538493	0.04499510973830966
ASNA1	2321.352198080295	-0.03679745517437615	0.05817170304019599	-0.6325662349776751	0.5270169424082313	0.6486663903541974
ASNS	446.09663482810686	-0.6512986493962156	0.1797646166617209	-3.6230636567474366	0.000291134136802715	0.0016180229004420814
ASPA	53.786658110477255	0.42667583196385556	0.17207392515963604	2.479607712603875	0.0131526997693041	0.03633521752258319
ASPH	9385.56159963019	-0.6791526278302956	0.11932877627601775	-5.6914404808724175	1.2597206814444622e-08	3.326422005097939e-07
ASS1	37972.28612099889	0.21024472745880723	0.1462879539443263	1.4371978128754288	0.15066179429029636	0.25288020989128634
SERPINC1	129555.76338770878	0.4314288482836554	0.17223220342644383	2.5049255580586482	0.012247716810040561	0.034351270518255005
ZFHX3	885.5810319627586	-0.07585713144554217	0.06269430133351622	-1.209952576742236	0.22629709067719997	0.3443239243415957
ATF1	558.9948031850578	-0.056619740832665764	0.05599278418363578	-1.0111970972362045	0.3119221048452359	0.439328154668063
ATF3	1732.8574303628964	0.26060058280113446	0.12430227017745911	2.096507026211912	0.03603723729332386	0.08114160270986448
ATF4	11840.646355694105	0.15094559105058913	0.06723181321527069	2.2451512733603343	0.024758422966160227	0.06033827413435186
ATIC	3230.14731086444	0.06331378493341007	0.06756025466569579	0.937145445154133	0.34868374765656884	0.4772929277435
ATM	945.9295566253189	-0.2045623729173948	0.06810429262177316	-3.0036634262316024	0.002667502419363535	0.009971665043067552
RERE	2176.860579363664	0.023697277799330667	0.0697178408481649	0.33990263483546224	0.7339298523469258	0.8162726471281408
ATOX1	6653.676422186067	0.4648540268549381	0.10638892597354553	4.36938358575523	1.24597739865478e-05	0.00011554384432232652
ATP1A1	21913.10299859816	-0.2679100986414395	0.09351635823900983	-2.864847430828228	0.004172102016239241	0.014353225993959579
ATP1A2	91.62409685985152	1.3146304777681685	0.1970279876645532	6.672303226313062	2.5181957697375314e-11	1.5122374838185909e-09
ATP1A3	11.392940883756832	-0.5778262970686433	0.21162322521589577	-2.7304484017723056	0.0063248233129379145	0.02011007549094457
ATP1B1	15071.498532910837	0.3371948872680912	0.1086960457564205	3.1021817299933714	0.0019209998995934868	0.007638817214838107
ATP1B2	161.00055037331245	1.1247384165927292	0.15837243277654778	7.10185729216937	1.2309130235703518e-12	1.1246618196339416e-10
ATP1B3	1393.3604796439165	-0.2252282714434782	0.1079487136318795	-2.086437752389887	0.03693898826254102	0.08278891680873189
FXYD2	2340.7845978185983	1.587156228885034	0.3310023086771386	4.795000479688964	1.6267444158311325e-06	2.0777962765843104e-05
ATP2A2	9794.650048497348	-0.08226862923365724	0.06364668771385261	-1.2925830422397864	0.19615530775987042	0.309659995598563
ATP2A3	526.3181571747132	0.08934407407817038	0.1391390205999308	0.6421209067948177	0.5207946822802054	0.643240604013858
ATP2B1	1381.1473287070237	0.02905012580191699	0.08216631093149922	0.353552757481538	0.7236740843763994	0.8096777805919215
ATP2B2	3454.0547985825883	0.25415161079356713	0.13846086184188766	1.835548381056518	0.0664244774256466	0.13264410596676787
ATP2B4	2796.2434435225637	-0.084236812324215	0.10796161641337641	-0.7802477873402615	0.43524503914546425	0.563465261473696
ATP5A1	19222.55741424983	0.0912020522488232	0.05936405943009569	1.5363176495067428	0.12446049286147326	0.21763415758904794
ALDH7A1	6994.326689885903	0.22426847982707404	0.10145869871732911	2.2104411219771447	0.027074562518203373	0.06476412778406727
ATP5B	27920.985849800036	-0.0017884940629404272	0.06197449371309731	-0.02885855060341474	0.9769774036682787	0.9846467126501777
ATP5C1	9335.277367724882	0.20670176442107352	0.05807954090241526	3.558942808593684	0.0003723505949510167	0.00198050621807339
ATP5D	5489.303381930253	0.2535391671028443	0.10985581890463986	2.307926604442579	0.021003219052544243	0.052864786437306306
ATP5E	12031.320623433247	0.3082236520340297	0.09219231028479859	3.343268555499602	0.0008279772876774252	0.0038319035877501222
ATP5F1	5544.557858811302	0.05520110619972964	0.05365135317523287	1.02888562790644	0.30353342273780515	0.42995275488245505
ATP5G1	4475.883997489581	0.03711612304881564	0.09269952262302303	0.40039173879841977	0.6888680079868263	0.7833469928318345
ATP5G2	10350.795061991243	0.18627213070249127	0.06514519565354135	2.8593379578308986	0.0042452624461850365	0.014544442974702957
ATP5G3	10202.105138603622	0.141115614826112	0.06810778063606222	2.071945576676052	0.038270516902434486	0.08510718354904537
ATP5I	5765.451537106331	0.4628132947062058	0.10321593232043934	4.483932705944828	7.3279780628347885e-06	7.334380194206888e-05
ATP5J	5686.085798486314	0.3220582371217341	0.07364563202735819	4.373079954043908	1.2250583194768624e-05	0.00011397789709888455
ATP6V1A	2886.882622528996	0.008537233257041397	0.04663160171174573	0.18307827618305914	0.8547366007762369	0.9028719905922757
ATP6V1B1	21.178725484065527	0.5939549669089682	0.2296353893998474	2.5865132045250987	0.009695245552411332	0.0284346774344352
ATP6V1B2	2177.476917148711	-0.04833186288026544	0.06598684435445056	-0.7324469498897267	0.4638958112562384	0.5910138751608489
ATP6V0C	5910.631710469014	0.03306807481771369	0.06132269131931769	0.5392469590990813	0.5897164621030477	0.7018257367828584
ATP6V1C1	3418.9692801823803	0.03775250105805177	0.07911936403397857	0.4771588032714545	0.6332490442519924	0.7377206195165519
ATP6V1E1	3887.5808164129962	0.04637829670184084	0.04989798225441198	0.9294623671429134	0.3526495194558102	0.48090919267973453
ATP6V0B	6164.7521075370405	-0.14666836219508167	0.07923897362092636	-1.8509624177709916	0.06417495999530073	0.1289866628594071
ATP6V0A1	3694.9510790223017	0.2715514801992843	0.07066040452225082	3.843050178318372	0.00012151461209741979	0.0007858085618614298
ATP6AP1	6420.1531906230175	-0.034233450207594926	0.05930259202051254	-0.5772673510755434	0.5637588654459538	0.680283647957105
ATP7A	228.99096435082836	-0.41412201252163416	0.07565081305961108	-5.474125072460433	4.396784589748588e-08	9.729764174610063e-07
ATP5O	6427.1942525610675	0.288017410986542	0.0733351805163079	3.9274112228099605	8.586509950065627e-05	0.000584188637214835
ATP7B	1031.1869309219978	0.2938148490780334	0.10634195816163791	2.762924946627746	0.005728593739251412	0.018538884519485287
ATR	665.9064383154447	-0.17378312988841163	0.05625854222102811	-3.0890087625387426	0.00200825515784847	0.007929519521595277
ATRX	1211.0139105242295	-0.11618712626342695	0.06919127744122511	-1.679216377557456	0.09310988125398308	0.17307606858656638
KIF1A	199.1570501734113	1.7462612181616215	0.31060301490573233	5.6221644168251546	1.8857965195463247e-08	4.749540640031307e-07
AUH	647.3947104743494	0.3330377983791514	0.07196246560841202	4.627937572225445	3.6932530229268234e-06	4.129400695979668e-05
AUP1	7261.730540413478	0.17124986909939152	0.0556492290980714	3.0773089200857666	0.002088787075252161	0.008199342623018038
AVPR1A	194.7613188378355	-1.4796969872464845	0.28689625138877367	-5.157603071088385	2.5013116497983243e-07	4.311578055607228e-06
AXL	483.40190352414913	-0.17593420745299318	0.11856852512349814	-1.4838188066330784	0.1378569964364658	0.23589856900441764
AZGP1	39659.91888859919	0.3244918630970316	0.15718304067519404	2.0644203197949813	0.038977881516411156	0.08616559142406283
B2M	94748.57855675541	-0.13376090925670514	0.09105709939885637	-1.4689783678567858	0.14183865669827309	0.24118775881595542
BAAT	33578.06413104361	0.4830511646353279	0.1413932209696111	3.416367215647117	0.0006346260523665923	0.003088720848985509
BACH1	1365.6477989407558	-0.22968318825022674	0.0795636465724852	-2.886785587950365	0.0038919935603722363	0.01357142779886453
BAD	2036.2582134110764	-0.009502340378627485	0.07698308196801096	-0.12343413819903995	0.9017633253882107	0.9343548289460962
BAG1	2197.264747624422	0.33155968306546024	0.07294519134693071	4.545326113253265	5.485026354318737e-06	5.7648904371820014e-05
BAI1	17.480533288519617	0.8604455933088052	0.21660895183627296	3.972345491792904	7.116839744337492e-05	0.0005025656439659471
BAI2	23.49284419607477	-0.7680724880852967	0.20678338184213094	-3.714382080624268	0.00020370082732686112	0.0012029010394048148
BAK1	694.6800507726097	-0.22205827218106966	0.0881699497049331	-2.5185255625550793	0.011784732893165168	0.03333711108362849
BARD1	35.99313188453061	-0.8810891918263549	0.1747443491161255	-5.04216128465952	4.603030569524363e-07	7.126084643651387e-06
BAX	1958.5641767761294	0.21169686007095853	0.07757973248482324	2.728765017491809	0.006357198571717308	0.02018715529394155
BBS1	568.3514905705755	0.14275448134761184	0.0762019186878026	1.8733712195945285	0.06101714141539964	0.12383868725804673
BBS2	748.6836821120839	0.3146013553730189	0.08615194265463144	3.6517035562877846	0.00026050649404690536	0.0014740589725838
BBS4	545.9801109685719	-0.04802319714512246	0.06313328243043136	-0.7606637148645139	0.44685795283134166	0.5743553544072816
BCAT1	259.02409881969294	-0.8140790425036268	0.1279251435360842	-6.363714122188945	1.9693252984106274e-10	9.252101472943051e-09
BCAT2	1363.9036612177506	-0.0670417246751192	0.1173461256632475	-0.571316047259296	0.5677854258138574	0.6840340031261752
BCHE	1799.0761764006884	-0.3552566425049279	0.19721665021102983	-1.8013521785548474	0.07164738849078295	0.14054414558561043
BCKDHA	3391.2455007035633	0.27267180314084044	0.08082455155015299	3.373625933100823	0.0007418510405962765	0.0035163550437938723
BCKDHB	1128.4585798355704	0.11065550815141327	0.10509776406724271	1.052881658648938	0.2923952332212144	0.4184339587165894
CCND1	6211.971645127963	-0.11501259317191778	0.12904889319460316	-0.8912326973504614	0.37280434643236	0.5014156173952079
BCL2	224.67285401458196	-0.28278919023097426	0.11033809280561739	-2.562933462418677	0.01037919374020462	0.02998590346709358
BCL2A1	83.03135194660064	-0.564340843406707	0.17203396777583738	-3.280403577868127	0.001036586903318193	0.00463878868723493
BCL2L1	5880.84339273244	0.3587249681225415	0.07276353418803762	4.930010232811316	8.22253096971357e-07	1.1600378778209575e-05
BCL2L2	787.9561603161482	0.03555280523549849	0.05815895626988478	0.6113040452534401	0.5409983134339849	0.6607244685978788
BCL3	2567.4869379429215	-0.31961530401028154	0.09496276950588775	-3.365690635112166	0.0007635228763208714	0.0035905103242964125
BCL6	1733.6552280668066	0.2114188719911083	0.08778545311823588	2.4083588394349786	0.01602442189590101	0.04252525219095754
BCL7A	695.7505752671626	0.1679173738204282	0.07141390864935161	2.351325911103912	0.018706640931903766	0.048082332416236405
BCL9	908.6290093966754	-0.07261183448469798	0.0965475105816317	-0.7520839641256631	0.4520005667980986	0.5798143360313593
HCN2	80.18937693724091	0.8861037610485114	0.2435062175836164	3.638936902070012	0.00027376586072834855	0.0015345107127690233
BCR	2289.8360778481847	0.18845882965915356	0.061340893401920775	3.0723196094377774	0.0021240216933351157	0.008315734773617212
BCS1L	896.411377853396	0.24042679156962501	0.06023204185141942	3.991675928282666	6.560798968647077e-05	0.0004693082566765654
BDH1	6770.759115187956	0.46140521529711537	0.12894923122616553	3.578192835348134	0.0003459781582080692	0.00186150748200606
BDKRB1	35.419885150815006	-0.3395152036984312	0.1844918314337339	-1.8402722823009041	0.06572827257914989	0.1315360337975382
BDKRB2	315.81291689995203	-0.08841353617714179	0.17727593713348097	-0.49873399405904867	0.6179667930039032	0.7250751948481156
CFB	174308.6094560446	0.3232395768377976	0.12252760506108856	2.6380959350069735	0.008337299203175856	0.02510488226406231
BFSP1	51.128613720998686	0.031246801552026655	0.11530843035791709	0.27098453647349685	0.7864029255489622	0.8532637891738811
